%C3%9Cbereinkommen+von+Paris-de = preferredTerm-admn-sts
%C3%9Cbernahme+eines+Asylbewerbers-de = preferredTerm-admn-sts
Infektion+mit+dem+Virus+der+Blauzungenkrankheit-de = preferredTerm-admn-sts
Institut+f%C3%BCr+Konjunkturforschung-de = supersededTerm-admn-sts
Kernmaterialbilanzierung-de = preferredTerm-admn-sts
Madschles-de = preferredTerm-admn-sts
R%C3%BCckwurf-de = preferredTerm-admn-sts
Rat+%28Industrie+und+Energie%29-de = supersededTerm-admn-sts
Rat+%28Verkehr+und+Telekommunikation%29-de = supersededTerm-admn-sts
Schwachsinn-de = supersededTerm-admn-sts
Untersagung+der+Ausreise-de = admittedTerm-admn-sts
Welttag+gegen+weibliche+Genitalverst%C3%BCmmelung-de = supersededTerm-admn-sts
akute+lebensmittelbedingte+Exposition-de = preferredTerm-admn-sts
an+der+Grenze+ausgestelltes+Ausnahme-Visum-de = admittedTerm-admn-sts
asylum+shopping-de = admittedTerm-admn-sts
betr%C3%BCgerischer+Asylantrag-de = preferredTerm-admn-sts
gemeinsame+Ausrichtung-de = supersededTerm-admn-sts
inl%C3%A4ndische+Fluchtalternative-de = preferredTerm-admn-sts
lesbische%2C+schwule%2C+bi-%2C+trans-+und+intersexuelle+Personen-de = preferredTerm-admn-sts
operative+Haushaltslinie-de = admittedTerm-admn-sts
private+Reise-de = admittedTerm-admn-sts
regionale+Gespr%C3%A4chsrunde+des+Stabilit%C3%A4tspakts+f%C3%BCr+den+westlichen+Balkan-de = deprecatedTerm-admn-sts
unkonventionelle+Spreng-+und+Brandvorrichtung-de = preferredTerm-admn-sts
%22Einzugstelle%2C+Auflaufstelle%22-de = supersededTerm-admn-sts
Ad-hoc-Gruppe+%22Chemische+Stoffe%22-de = supersededTerm-admn-sts
Arbeitsmarktmobilit%C3%A4t-de = admittedTerm-admn-sts
Asylbegehrender-de = deprecatedTerm-admn-sts
Aufenthalt+aus+gesundheitlichen+Gr%C3%BCnden-de = preferredTerm-admn-sts
Ausschuss+der+Kirchen+f%C3%BCr+Fragen+ausl%C3%A4ndischer+Arbeitnehmer-de = supersededTerm-admn-sts
CIREA-de = supersededTerm-admn-sts
Direktion+1+-+Marktorganisation%2C+Veterin%C3%A4r-und+Tierzuchtfragen+einschlie%C3%9Flich+internationaler+Aspekte-de = supersededTerm-admn-sts
Direktion+2+-+Protokoll%2C+Konferenzen%2C+Geb%C3%A4ude%2C+Logistik-de = supersededTerm-admn-sts
Direktion+2A+-+Protokoll%2C+Konferenzen-de = supersededTerm-admn-sts
Eisenorthophosphat-de = supersededTerm-admn-sts
Europ%C3%A4ische+Polizeiakademie-de = supersededTerm-admn-sts
Fonds+f%C3%BCr+die+innere+Sicherheit-de = preferredTerm-admn-sts
GD+Besch%C3%A4ftigung%2C+Soziales+und+Chancengleichheit-de = supersededTerm-admn-sts
Grenzgebiet-de = preferredTerm-admn-sts
Infektion+mit+dem+Virus+der+Lumpy-skin-Krankheit-de = preferredTerm-admn-sts
Internationaler+Rat+f%C3%BCr+Kommunale+Umweltinitiativen-de = supersededTerm-admn-sts
Interne+Beratungsgruppe-de = preferredTerm-admn-sts
Koordinierung+der+beratenden+Arbeiten%2C+Weiterbehandlung+von+Stellungnahmen%2C+strukturierter+Dialog+und+Konsultation+der+Interessentr%C3%A4ger-de = supersededTerm-admn-sts
Lymphosarkom-de = supersededTerm-admn-sts
Natriumstearoyl-2-lactylat-de = preferredTerm-admn-sts
R%C3%BCckbef%C3%B6rderungspflicht+des+Bef%C3%B6rderungsunternehmers-de = preferredTerm-admn-sts
R%C3%BCckf%C3%BChrungseinsatz-de = preferredTerm-admn-sts
Saisonarbeiter-de = admittedTerm-admn-sts
Staatsrat+zur+Wiederherstellung+von+Recht+und+Ordnung-de = supersededTerm-admn-sts
Unnilhexium-de = supersededTerm-admn-sts
Vereidigung-de = admittedTerm-admn-sts
Vermietungsrecht-de = deprecatedTerm-admn-sts
Visum+f%C3%BCr+den+kurzfristigen+Aufenthalt-de = preferredTerm-admn-sts
an+der+Grenze+erteilter+Sichtvermerk-de = supersededTerm-admn-sts
au%C3%9Fenpolitisches+Handeln+der+Union-de = supersededTerm-admn-sts
aufschiebendes+Eheverbot-de = supersededTerm-admn-sts
ausl%C3%A4ndischer+Rentenbezieher-de = preferredTerm-admn-sts
externe+Energiepolitik-de = preferredTerm-admn-sts
kerntechnische+Anlage-de = preferredTerm-admn-sts
lebensmittelorientierte+Ern%C3%A4hrungsleitlinie-de = deprecatedTerm-admn-sts
teilweiser+Zahlungsausfall-de = preferredTerm-admn-sts
CMIT-de = supersededTerm-admn-sts
Direktion+2+-+Justizielle+Zusammenarbeit+in+Zivil-+und+Strafsachen+sowie+polizeiliche+und+zollbeh%C3%B6rdliche+Zusammenarbeit-de = supersededTerm-admn-sts
Durchreisevisum-de = admittedTerm-admn-sts
EAHC-de = supersededTerm-admn-sts
Europ%C3%A4ische+Konferenz+der+Verkehrsminister-de = supersededTerm-admn-sts
Europ%C3%A4ischer+Seehecht-de = preferredTerm-admn-sts
GESVP-de = supersededTerm-admn-sts
Gabeldorsche-de = preferredTerm-admn-sts
Glykokoll-de = supersededTerm-admn-sts
Gruppe+%22Gesellschaftsrecht%22+%28Rechnungslegung+und+Pflichtpr%C3%BCfung%29-de = supersededTerm-admn-sts
Hybrid-de = admittedTerm-admn-sts
Missing-Trader-Mehrwertsteuerbetrug-de = preferredTerm-admn-sts
Mutagen-de = admittedTerm-admn-sts
Notzucht-de = supersededTerm-admn-sts
Person%2C+die+um+internationalen+Schutz+nachsucht-de = admittedTerm-admn-sts
Pfand+in+enger+Bedeutung-de = admittedTerm-admn-sts
Plan+zur+F%C3%A4higkeitenentwicklung-de = admittedTerm-admn-sts
Richter+der+einstweiligen+Anordnung-de = supersededTerm-admn-sts
f%C3%BCr+Wirtschaft+und+W%C3%A4hrung+zust%C3%A4ndiges+Kommissionsmitglied-de = supersededTerm-admn-sts
grenz%C3%BCberschreitender+Fluss+personenbezogener+Daten-de = supersededTerm-admn-sts
%C3%9Cbersetzungsspeicher-de = preferredTerm-admn-sts
AKP-EG-Botschafterausschuss-de = supersededTerm-admn-sts
Absolutfilter-de = admittedTerm-admn-sts
Allgemeiner+Rat+f%C3%BCr+die+Fischerei+im+Mittelmeer-de = supersededTerm-admn-sts
Ausschuss+f%C3%BCr+Kapitalverkehr+und+unsichtbare+Transaktionen-de = supersededTerm-admn-sts
Besch%C3%A4ftigungsbedingungen+f%C3%BCr+die+sonstigen+Bediensteten+der+Europ%C3%A4ischen+Gemeinschaften-de = supersededTerm-admn-sts
Debitkarte-de = preferredTerm-admn-sts
EU-Lagezentrum-de = supersededTerm-admn-sts
GD+Regionalpolitik-de = supersededTerm-admn-sts
Gemeinschaftsgesetzgeber-de = supersededTerm-admn-sts
Generaldirektion+Justiz+und+Inneres-de = supersededTerm-admn-sts
Grundsatz+der+Nichtzur%C3%BCckweisung-de = admittedTerm-admn-sts
Gruppe+%22Erweiterung%22-de = supersededTerm-admn-sts
Hochrangige+Gruppe+f%C3%BCr+den+B%C3%BCrokratieabbau-de = admittedTerm-admn-sts
InfoSoc-Richtlinie-de = deprecatedTerm-admn-sts
Leng-de = preferredTerm-admn-sts
Ma%C3%9Fnahme%2C+die+eine+Weiterentwicklung+des+Schengen-Besitzstands+darstellt-de = preferredTerm-admn-sts
Nahrungserg%C3%A4nzung-de = admittedTerm-admn-sts
Recht+auf+Pr%C3%BCfung-de = admittedTerm-admn-sts
Schengener+Informationssystem-de = preferredTerm-admn-sts
Transitvisum-de = admittedTerm-admn-sts
Verfahrenshilfeverteidiger-de = admittedTerm-admn-sts
Wasser+f%C3%BCr+den+h%C3%A4uslichen+Gebrauch-de = preferredTerm-admn-sts
Zweckgesellschaft-de = preferredTerm-admn-sts
grenznaher+Raum-de = admittedTerm-admn-sts
hinreichende+Gew%C3%A4hr-de = preferredTerm-admn-sts
im+Brautstand+erzeugtes+Kind-de = deprecatedTerm-admn-sts
uneheliches+Kind-de = deprecatedTerm-admn-sts
Abkommen+zur+Erleichterung+der+R%C3%BCckkehr+ausreisepflichtiger+Ausl%C3%A4nder-de = admittedTerm-admn-sts
Charcot-Krankheit-de = supersededTerm-admn-sts
EAS-de = supersededTerm-admn-sts
Europ%C3%A4ische+Reifepr%C3%BCfung-de = supersededTerm-admn-sts
Europ%C3%A4ischer+Lenkungsausschu%C3%9F+f%C3%BCr+zwischenstaatliche+Zusammenarbeit+in+Jugendfragen-de = supersededTerm-admn-sts
Fachgruppe+Landwirtschaft%2C+l%C3%A4ndliche+Entwicklung%2C+Umweltschutz-de = supersededTerm-admn-sts
Frack-de = deprecatedTerm-admn-sts
Gruppe+%22Raum+der+Freiheit%2C+der+Sicherheit+und+des+Rechts%22-de = supersededTerm-admn-sts
Hafteinrichtung-de = admittedTerm-admn-sts
Inhaftnahme-de = admittedTerm-admn-sts
Internationale+Anti-Doping-Agentur-de = supersededTerm-admn-sts
Kleiner+schwarzer+Dornhai-de = preferredTerm-admn-sts
Koordinierungsb%C3%BCro+der+Europ%C3%A4ischen+Union+f%C3%BCr+die+Unterst%C3%BCtzung+der+pal%C3%A4stinensischen+Polizei-de = supersededTerm-admn-sts
Molalit%C3%A4t-de = preferredTerm-admn-sts
Prophylaxie-de = admittedTerm-admn-sts
Referat+%22Schutz+von+EU-Verschlusssachen%22-de = supersededTerm-admn-sts
Roter+Holunder-de = preferredTerm-admn-sts
Strategie+f%C3%BCr+ein+integriertes+Grenzmanagement-de = preferredTerm-admn-sts
Studienvisum-de = admittedTerm-admn-sts
UNICE-de = supersededTerm-admn-sts
Zentrum+f%C3%BCr+die+Koordination+von+Notfallma%C3%9Fnahmen-de = preferredTerm-admn-sts
gef%C3%A4hrlicher+Abfall-de = preferredTerm-admn-sts
relatives+Molekulargewicht-de = supersededTerm-admn-sts
%C3%96VE-de = supersededTerm-admn-sts
Akt+vom+20.+September+1976+zur+Einf%C3%BChrung+allgemeiner+unmittelbarer+Wahlen+der+Abgeordneten+des+Europ%C3%A4ischen+Parlaments-de = supersededTerm-admn-sts
Ans%C3%A4ssigenkarte-de = preferredTerm-admn-sts
CAFE-Programm-de = supersededTerm-admn-sts
CPEP-de = supersededTerm-admn-sts
Direktion+1+-+Umwelt-de = supersededTerm-admn-sts
Europ%C3%A4isches+%C3%9Cbereinkommen+%C3%BCber+Rechtsschutz+f%C3%BCr+Dienstleistungen+mit+bedingtem+Zugang+und+der+Dienstleistungen+zu+bedingtem+Zugang-de = deprecatedTerm-admn-sts
Gestattung+der+Aufnahme+einer+Erwerbst%C3%A4tigkeit-de = admittedTerm-admn-sts
Gyrodactylose+%28Gyrodactylus+salaris%29-de = preferredTerm-admn-sts
Helsinki-Planziel-Katalog-de = supersededTerm-admn-sts
Homo-Familie-de = deprecatedTerm-admn-sts
Hotspot-de = preferredTerm-admn-sts
K%C3%9CWES-de = supersededTerm-admn-sts
Kolostrum-de = preferredTerm-admn-sts
Lebensgef%C3%A4hrte-de = admittedTerm-admn-sts
Madschles+Schora+Eslami-de = deprecatedTerm-admn-sts
Nebensache-de = admittedTerm-admn-sts
Pensionskasse+der+Privatbeamten-de = supersededTerm-admn-sts
Pr%C3%BCfungstagsatzung-de = admittedTerm-admn-sts
Prozent-de = deprecatedTerm-admn-sts
Rechtskraftstempel-de = admittedTerm-admn-sts
Schleusung+von+Migranten-de = admittedTerm-admn-sts
Sicherheitsausschuss+%28Gremien+f%C3%BCr+die+Sicherheitsakkreditierung+%28SAP%29%29-de = supersededTerm-admn-sts
Sicherheitsausschuss+%28INFOSEC%29-de = supersededTerm-admn-sts
Strategie+f%C3%BCr+eine+emissionsarme+Entwicklung-de = preferredTerm-admn-sts
Terti%C3%A4rbildung-de = preferredTerm-admn-sts
Verpflichtung+des+Bef%C3%B6rderungsunternehmers+zur+R%C3%BCckbef%C3%B6rderung-de = admittedTerm-admn-sts
Verschmutzung+durch+CO2-Emissionen-de = preferredTerm-admn-sts
Visum+zum+Zweck+des+Studiums-de = admittedTerm-admn-sts
Zahlungsdienstleister-de = preferredTerm-admn-sts
anerkannte+Ratingagentur-de = preferredTerm-admn-sts
illegale+Besch%C3%A4ftigung-de = preferredTerm-admn-sts
relative+Standardabweichung+in+Prozent-de = deprecatedTerm-admn-sts
vorab+%C3%BCbermittelte+Fluggastdaten-de = preferredTerm-admn-sts
zwischenstaatliche+Menschenrechtskommission+des+ASEAN-de = preferredTerm-admn-sts
Arbeitskreis+des+Ausschusses+der+Regionen-de = deprecatedTerm-admn-sts
Art+des+Haushaltsvollzugs-de = preferredTerm-admn-sts
Asylshopping-de = admittedTerm-admn-sts
Ausl%C3%A4nderzentralregister-de = admittedTerm-admn-sts
Ausschuss+%22Artikel+133%22+%28Sachverst%C3%A4ndige+-+STIS%2C+Dienstleistungen%2C+Gegenseitige+Anerkennung%29-de = supersededTerm-admn-sts
BAFI-de = supersededTerm-admn-sts
BKAmt-de = preferredTerm-admn-sts
Druckfehlerberichtigung-de = supersededTerm-admn-sts
Energiesicherheit-de = admittedTerm-admn-sts
F.D.P.-de = supersededTerm-admn-sts
Fachgruppe+Binnenmarkt%2C+Produktion+und+Verbrauch-de = supersededTerm-admn-sts
Fachkommission+f%C3%BCr+konstitutionelle+Fragen+und+Regieren+in+Europa-de = deprecatedTerm-admn-sts
Florentinum-de = supersededTerm-admn-sts
GD+Inneres-de = supersededTerm-admn-sts
KZO-de = supersededTerm-admn-sts
Karenzgeld-de = supersededTerm-admn-sts
Komitologieverordnung-de = deprecatedTerm-admn-sts
Kompetenz-de = preferredTerm-admn-sts
Konfiskation-de = supersededTerm-admn-sts
N%C3%A4hrstoff-Kennzeichnung-de = deprecatedTerm-admn-sts
NCTS-de = preferredTerm-admn-sts
Rate+der+stofflichen+Verwertung-de = supersededTerm-admn-sts
Rechtsakt+der+Gemeinschaft-de = supersededTerm-admn-sts
Referat+Aus-+und+Weiterbildung-de = supersededTerm-admn-sts
Republik+Somalia-de = supersededTerm-admn-sts
Sichtvermerk-de = supersededTerm-admn-sts
Sozialordnungspolitik-de = preferredTerm-admn-sts
Staatsangeh%C3%B6riger+eines+Mitgliedstaats+der+Europ%C3%A4ischen+Union-de = admittedTerm-admn-sts
System+der+sozialen+Sicherung-de = supersededTerm-admn-sts
Wohnimmobilie-de = preferredTerm-admn-sts
erkennendes+Gericht-de = admittedTerm-admn-sts
erneuerte+Lissabon-Strategie+f%C3%BCr+Wachstum+und+Besch%C3%A4ftigung-de = preferredTerm-admn-sts
molare+Konzentration-de = supersededTerm-admn-sts
portables+Dokument-de = preferredTerm-admn-sts
regionale+Kumulierung-de = preferredTerm-admn-sts
Ad-hoc-Gruppe+%22Informationsaustausch%22-de = supersededTerm-admn-sts
Amt+f%C3%BCr+amtliche+Ver%C3%B6ffentlichungen+der+Europ%C3%A4ischen+Gemeinschaften-de = supersededTerm-admn-sts
Asylverwaltungsstelle-de = supersededTerm-admn-sts
Bescheinigung+%C3%BCber+das+Aufenthaltsrecht-de = preferredTerm-admn-sts
Eigenkapitalrichtlinie-de = admittedTerm-admn-sts
Europ%C3%A4ische+Verkehrsministerkonferenz-de = supersededTerm-admn-sts
Europ%C3%A4isches+Beobachtungsnetz+f%C3%BCr+KMU-de = supersededTerm-admn-sts
FAO-Bereich-de = supersededTerm-admn-sts
Fachkommission+f%C3%BCr+Kultur%2C+Bildung+und+Forschung-de = supersededTerm-admn-sts
Familienrat-de = supersededTerm-admn-sts
Gruppe+%22Anwendung+spezifischer+Ma%C3%9Fnahmen+zur+Bek%C3%A4mpfung+des+Terrorismus%22-de = supersededTerm-admn-sts
Gutschrift+f%C3%BCr+vermiedene+Entwaldung-de = preferredTerm-admn-sts
Organisation+Amerikanischer+Staaten-de = preferredTerm-admn-sts
Pedelec-de = preferredTerm-admn-sts
Pflege-de = admittedTerm-admn-sts
Propolis-de = preferredTerm-admn-sts
Protokoll+zum+Vertrag+%C3%BCber+die+Europ%C3%A4ische+Union+und+zu+den+Vertr%C3%A4gen+zur+Gr%C3%BCndung+der+Europ%C3%A4ischen+Gemeinschaften-de = supersededTerm-admn-sts
Reise+zu+Familienbesuchszwecken-de = admittedTerm-admn-sts
S%C3%BCd-S%C3%BCd-Kooperation-de = preferredTerm-admn-sts
Swasiland-de = supersededTerm-admn-sts
WHO-Liste+der+unentbehrlichen+Arzneimittel-de = preferredTerm-admn-sts
amtierender+Vorsitzender-de = preferredTerm-admn-sts
angeborene+Behinderung-de = admittedTerm-admn-sts
aufschiebendes+Ehehindernis-de = supersededTerm-admn-sts
langfristiger+Aufenthalt-de = preferredTerm-admn-sts
zus%C3%A4tzliches+Gemeinschaftszeugnis+f%C3%BCr+Binnenschiffe-de = supersededTerm-admn-sts
Abgeordneter+Europ%C3%A4ischer+Staatsanwalt-de = supersededTerm-admn-sts
Abkommen+%C3%BCber+nachhaltige+Fischerei-de = preferredTerm-admn-sts
Beendigung+des+Aufenthalts-de = admittedTerm-admn-sts
Beleg+%C3%BCber+die+Unterkunft-de = admittedTerm-admn-sts
CAAF-de = deprecatedTerm-admn-sts
CO2-Verschmutzung-de = deprecatedTerm-admn-sts
DFB-de = supersededTerm-admn-sts
EAGFL-de = supersededTerm-admn-sts
Europ%C3%A4ischer+Karlspreis+f%C3%BCr+die+Jugend-de = preferredTerm-admn-sts
Gemeinschaftsregelung+f%C3%BCr+die+Kontrolle+der+Ausfuhr+von+G%C3%BCtern+und+Technologien+mit+doppeltem+Verwendungszweck-de = supersededTerm-admn-sts
Internationale+Harmonisierungskonferenz-de = supersededTerm-admn-sts
Kontaktgruppe+EU-Russland-de = supersededTerm-admn-sts
RFH-de = supersededTerm-admn-sts
Rat+%28Bildung%2C+Jugend+und+Kultur%29-de = supersededTerm-admn-sts
Verl%C3%A4ngerung+des+Aufenthalts-de = admittedTerm-admn-sts
Active+Ageing+Index-de = deprecatedTerm-admn-sts
Annahme+an+Kindes+Statt-de = supersededTerm-admn-sts
Arzneifuttermittel-de = preferredTerm-admn-sts
Asylantragstellung-de = preferredTerm-admn-sts
Ausschuss+f%C3%BCr+internationale+Investitionen+und+multinationale+Unternehmen+%28OECD%29-de = supersededTerm-admn-sts
Dark+Site-de = preferredTerm-admn-sts
Die+Europ%C3%A4ische+Integration+im+Studienangebot+der+Universit%C3%A4ten-de = supersededTerm-admn-sts
Direktion+3+-+Polizeiliche+und+zollbeh%C3%B6rdliche+Zusammenarbeit%2C+Schengen-de = supersededTerm-admn-sts
Einheit+zur+Erstellung+elektronischer+Signaturen-de = preferredTerm-admn-sts
Erteilung+eines+Visums-de = admittedTerm-admn-sts
GD+Bildung+und+Kultur-de = supersededTerm-admn-sts
Gericht+erster+Instanz+der+Europ%C3%A4ischen+Gemeinschaften-de = supersededTerm-admn-sts
Grundsatz+%22zuerst+an+die+kleinen+Betriebe+denken%22-de = supersededTerm-admn-sts
Gruppe+%22Finanzdienstleistungen%22+%28Geldw%C3%A4sche%29-de = supersededTerm-admn-sts
Gruppe+der+Freunde+des+Vorsitzes+%28%C3%9Cberpr%C3%BCfung%2F%C3%9Cberarbeitung+des+mehrj%C3%A4hrigen+Finanzrahmens+%28MFR%29%2FHaushaltsordnung%2C+Omnibus-Verordnung%29-de = supersededTerm-admn-sts
Haft-de = preferredTerm-admn-sts
Interessengruppe+KMU%2C+Handwerk+und+freie+Berufe-de = supersededTerm-admn-sts
Internationale+Kommission+f%C3%BCr+die+Fischerei+im+Nordwestatlantik-de = supersededTerm-admn-sts
Konkubinat-de = supersededTerm-admn-sts
Normall%C3%B6sung-de = deprecatedTerm-admn-sts
Politischer+Beraterstab+des+Pr%C3%A4sidenten-de = supersededTerm-admn-sts
R%C3%BCckflusswasser-de = preferredTerm-admn-sts
R%C3%BCckkehrverfahren-de = admittedTerm-admn-sts
Sonderbeauftragter+der+Europ%C3%A4ischen+Union+f%C3%BCr+Sudan-de = supersededTerm-admn-sts
Sozialpartner-de = preferredTerm-admn-sts
Stoffmengenkonzentration-de = preferredTerm-admn-sts
Verpflichtungserm%C3%A4chtigung-de = supersededTerm-admn-sts
Verwaltungsrat+des+Umweltprogramms+der+Vereinten+Nationen-de = supersededTerm-admn-sts
Zolltarifnummer-de = supersededTerm-admn-sts
bilaterale+Ursprungskumulierung-de = supersededTerm-admn-sts
die+Republik+Ungarn-de = supersededTerm-admn-sts
elektronisches+Geldprodukt-de = supersededTerm-admn-sts
gemeinsame+Entwicklung-de = preferredTerm-admn-sts
harter+Brexit-de = preferredTerm-admn-sts
lokales+Funknetz-de = preferredTerm-admn-sts
regionaler+Beirat-de = supersededTerm-admn-sts
wirtschaftspolitische+Steuerung-de = preferredTerm-admn-sts
%28Schengen-%29Visum+Typ+C-de = admittedTerm-admn-sts
%C3%85rhus-de = admittedTerm-admn-sts
Aufnahme+von+Asylbewerbern-de = preferredTerm-admn-sts
Ausschuss+%22Artikel+133%22+%28Stellvertreter%29-de = supersededTerm-admn-sts
Beihilfe+zur+illegalen+Einreise-de = admittedTerm-admn-sts
Durchlieferung-de = supersededTerm-admn-sts
Einwanderungspolitik-de = admittedTerm-admn-sts
Eugens%C3%A4ure-de = supersededTerm-admn-sts
Europ%C3%A4ische+Konvention+f%C3%BCr+den+Schutz+von+Minderheiten-de = supersededTerm-admn-sts
Europ%C3%A4ische+Sardelle-de = preferredTerm-admn-sts
Gemeinschaftsmarke-de = supersededTerm-admn-sts
Generaldirektion+A+-+Personal+und+Verwaltung-de = supersededTerm-admn-sts
Generaldirektion+Energie+und+Verkehr-de = supersededTerm-admn-sts
Grenzarbeitnehmer-de = admittedTerm-admn-sts
Gruppe+%22Wein+und+Alkohol%22+%28Essig%29-de = supersededTerm-admn-sts
Harmonisierungsamt-de = supersededTerm-admn-sts
Internationaler+Tag+gegen+Homophobie-de = supersededTerm-admn-sts
Nachweis+des+Aufenthaltszwecks-de = preferredTerm-admn-sts
Protokoll+%C3%BCber+die+Festlegung+der+Sitze+der+Organe+und+bestimmter+Einrichtungen+und+Dienststellen+der+Europ%C3%A4ischen+Gemeinschaften+sowie+des+Sitzes+von+Europol-de = supersededTerm-admn-sts
Protokoll+%C3%BCber+die+Vorrechte+und+Befreiungen+der+Europ%C3%A4ischen+Gemeinschaften-de = supersededTerm-admn-sts
Rechtsordnung+der+Gemeinschaft-de = supersededTerm-admn-sts
Schengen-Visum-de = preferredTerm-admn-sts
Sichtvermerk+f%C3%BCr+einen+kurzfristigen+Aufenthalt-de = admittedTerm-admn-sts
Umstellung+auf+eine+CO2-arme+Wirtschaft-de = admittedTerm-admn-sts
einziges+Dokument+f%C3%BCr+die+Programmplanung-de = supersededTerm-admn-sts
illegale+Einreise-de = admittedTerm-admn-sts
nichtletale+milit%C3%A4rische+Ausr%C3%BCstung-de = preferredTerm-admn-sts
vertikale+Rechenschaftspflicht-de = preferredTerm-admn-sts
zivile+ESVP-F%C3%A4higkeit-de = supersededTerm-admn-sts
%C3%9Cberpr%C3%BCfung+der+Reisedokumente+durch+den+Bef%C3%B6rderungsunternehmer-de = admittedTerm-admn-sts
Abschiebungshaftanstalt-de = admittedTerm-admn-sts
Ausfuhr+von+Leistungen+der+sozialen+Sicherheit-de = preferredTerm-admn-sts
Ausl%C3%A4nder%2C+die+eine+k%C3%BCnstlerische+oder+artistische+Besch%C3%A4ftigung+aus%C3%BCben-de = preferredTerm-admn-sts
Behinderungsmissbrauch-de = preferredTerm-admn-sts
Beratende+Versammlung+des+Europarates-de = supersededTerm-admn-sts
Calciumstearoyl-2-lactylat-de = preferredTerm-admn-sts
Di%C3%A4thyl%C3%A4ther-de = supersededTerm-admn-sts
Diplomarbeit-de = admittedTerm-admn-sts
Eigenmittel-Richtlinie-de = supersededTerm-admn-sts
Generaldirektion+Bildung+und+Kultur-de = supersededTerm-admn-sts
Gruppe+%22Finanzdienstleistungen%22+%28Zahlungsdienste%29-de = supersededTerm-admn-sts
Intelligenzminderung-de = preferredTerm-admn-sts
Leitfaden+f%C3%BCr+Teilnehmer+an+Ausleseverfahren+des+Europ%C3%A4ischen+Parlaments-de = deprecatedTerm-admn-sts
NAFO-Abteilung-de = supersededTerm-admn-sts
Normenausschuss+der+deutschen+Industrie-de = supersededTerm-admn-sts
Parlamentarischer+Kooperationsausschuss-de = deprecatedTerm-admn-sts
TEN-Telekom-de = supersededTerm-admn-sts
Transitland-de = preferredTerm-admn-sts
Unber%C3%BChrbarer-de = supersededTerm-admn-sts
Weltinitiative+%E2%80%9EBildung+zuerst%E2%80%9C-de = preferredTerm-admn-sts
geteilte+Mittelverwaltung-de = preferredTerm-admn-sts
p-Hydroxybenzoes%C3%A4ure-n-propylester-Natriumverbindung-de = supersededTerm-admn-sts
umfassendes+Unterst%C3%BCtzungspaket-de = preferredTerm-admn-sts
Ausreise-de = preferredTerm-admn-sts
Diensteid-de = admittedTerm-admn-sts
EU-B%C3%BCrger-de = admittedTerm-admn-sts
Erlaubnis+zur+Eingehung+der+Ehe-de = supersededTerm-admn-sts
Europ%C3%A4isches+Polizeiamt-de = supersededTerm-admn-sts
Finanzhilfe+f%C3%BCr+Betriebskosten-de = supersededTerm-admn-sts
Gemeinwirtschaft-de = deprecatedTerm-admn-sts
Kontrollbefugnis-de = supersededTerm-admn-sts
Luftschadstoff-de = preferredTerm-admn-sts
Mission+der+Europ%C3%A4ischen+Union+zum+Ausbau+der+regionalen+maritimen+Kapazit%C3%A4ten+am+Horn+von+Afrika-de = supersededTerm-admn-sts
Naturdarm-de = preferredTerm-admn-sts
Referat+2B+-+Dokumentenverwaltung+und+Zentralarchiv-de = supersededTerm-admn-sts
Regionaler+Beirat+f%C3%BCr+die+S%C3%BCdwestlichen+Gew%C3%A4sser-de = supersededTerm-admn-sts
Reichsfinanzhof-de = supersededTerm-admn-sts
Sicherheitsstrategie+f%C3%BCr+Zentralamerika+und+Mexiko-de = supersededTerm-admn-sts
Transitreisender-de = preferredTerm-admn-sts
Umwelttechnologie-de = preferredTerm-admn-sts
Unionsb%C3%BCrger-de = preferredTerm-admn-sts
Unterkunftsnachweis-de = preferredTerm-admn-sts
Verbrennungsprodukt-de = admittedTerm-admn-sts
ausl%C3%A4ndischer+Minderj%C3%A4hriger-de = admittedTerm-admn-sts
elterliche+Gewalt-de = supersededTerm-admn-sts
europ%C3%A4ischer+Leitfaden+%C3%BCber+die+bew%C3%A4hrten+Praktiken+bei+der+Begutachtung+durch+Sachverst%C3%A4ndige+im+Zivilverfahren-de = supersededTerm-admn-sts
leitender+Verwaltungsbeamter+%28EGH%29-de = supersededTerm-admn-sts
soziales+Netzwerk-de = preferredTerm-admn-sts
tragbarer+Computer-de = admittedTerm-admn-sts
Allgemeine+politische+Fragen+und+interinstitutionelle+Beziehungen-de = supersededTerm-admn-sts
Ausl%C3%A4nder%2C+der+sich+zum+Zweck+der+Forschung+im+Inland+aufh%C3%A4lt-de = admittedTerm-admn-sts
Ausschuss+%22Verwaltungs-+und+Finanzangelegenheiten%22-de = deprecatedTerm-admn-sts
Ausschuss+f%C3%BCr+Parlamentarische+Kooperation-de = preferredTerm-admn-sts
Beirat+f%C3%BCr+die+Nanoelektronik-Initiative-de = admittedTerm-admn-sts
Brillantschwarz+BN-de = preferredTerm-admn-sts
Catch-up+TV-de = deprecatedTerm-admn-sts
ETI-de = supersededTerm-admn-sts
Einzelentscheider-de = supersededTerm-admn-sts
Gemeinschaftsb%C3%BCrger-de = supersededTerm-admn-sts
Gemeinschaftsverfahren+f%C3%BCr+den+Katastrophenschutz-de = supersededTerm-admn-sts
Herkunftsstaat-de = preferredTerm-admn-sts
IT-Agentur-de = supersededTerm-admn-sts
Institut+f%C3%BCr+fortgeschrittene+Werkstoffe-de = supersededTerm-admn-sts
