s%C3%BCsteemne+toime-et = preferredTerm-admn-sts
sooline+palgal%C3%B5he-et = preferredTerm-admn-sts
standardne+bilansivastutus-et = preferredTerm-admn-sts
t%C3%B5lgendamistaotlus-et = preferredTerm-admn-sts
taarumine-et = admittedTerm-admn-sts
terrorismivastaste+erimeetmete+rakendamise+t%C3%B6%C3%B6r%C3%BChm-et = supersededTerm-admn-sts
tugevus-et = preferredTerm-admn-sts
uuesti+lisamine-et = admittedTerm-admn-sts
v%C3%A4%C3%A4rtpaberistamise+seeriate+allutatus-et = preferredTerm-admn-sts
vaesustatud+uraan-et = deprecatedTerm-admn-sts
valepositiivsete+tulemuste+m%C3%A4%C3%A4r-et = preferredTerm-admn-sts
varahooldus-et = preferredTerm-admn-sts
ventraalse+juure+kiud-et = admittedTerm-admn-sts
%C3%B6koinnovatsioonile+tuginev+t%C3%B6%C3%B6stus-et = deprecatedTerm-admn-sts
%C3%BCldine+toime-et = admittedTerm-admn-sts
%E2%80%9EL%C3%BChikeste+osade+parandus%E2%80%9C+%28shortpatch+repair%29-et = deprecatedTerm-admn-sts
Ameerika+Samoa-et = preferredTerm-admn-sts
Araabia+Riikide+Liiga-et = preferredTerm-admn-sts
Betzi+seadus-et = preferredTerm-admn-sts
Bouini+fiksaator-et = admittedTerm-admn-sts
ETOPS-marsruudi+varulennuv%C3%A4li-et = preferredTerm-admn-sts
Euroopa+piirkondlike+energia-+ja+keskkonnaagentuuride+f%C3%B6deratsioon-et = deprecatedTerm-admn-sts
HK+2020-et = preferredTerm-admn-sts
L%C3%A4%C3%A4nemere+avaosa-et = preferredTerm-admn-sts
S%C3%BCsteemide%2C+Informaatika+ja+Ohutuse+Instituut-et = supersededTerm-admn-sts
S-re%C5%BEiim-et = preferredTerm-admn-sts
as%C3%BCnkroongeneraator-et = preferredTerm-admn-sts
bulbus-et = deprecatedTerm-admn-sts
dermis-et = admittedTerm-admn-sts
difusioonirakk-et = deprecatedTerm-admn-sts
direktoraat+2+-+kalandus%2C+toidutarneahel+ja+veterinaark%C3%BCsimused-et = supersededTerm-admn-sts
ectoprium+palpebrae-et = admittedTerm-admn-sts
energiapoliitika+%C3%BCksus%2C+sealhulgas+rahvusvahelised+aspektid+ja+tuumak%C3%BCsimused-et = supersededTerm-admn-sts
fototoksiline+aine-et = admittedTerm-admn-sts
fototoksiline+reaktsioon-et = preferredTerm-admn-sts
helistiimul-et = preferredTerm-admn-sts
hulgikrediiditurg-et = preferredTerm-admn-sts
katkemine-et = admittedTerm-admn-sts
keragrafiitmalm-et = preferredTerm-admn-sts
keskmine+turuv%C3%A4%C3%A4rtus-et = deprecatedTerm-admn-sts
kobartehing-et = supersededTerm-admn-sts
kohtuasja+otsustamise+edasil%C3%BCkkamine-et = preferredTerm-admn-sts
kubemepiirkond-et = preferredTerm-admn-sts
kutsealus%C3%B5pe-et = deprecatedTerm-admn-sts
kvantitatiivne+struktuuri-aktiivsuse+s%C3%B5ltuvus-et = deprecatedTerm-admn-sts
lamba-+ja+kitsetoetuse+lisatoetus-et = supersededTerm-admn-sts
lapser%C3%B6%C3%B6vi+suhtes+tsiviil%C3%B5iguse+kohaldamise+rahvusvaheline+konventsioon-et = deprecatedTerm-admn-sts
liigne+m%C3%BCrgisus+emasloomal-et = deprecatedTerm-admn-sts
loovutusp%C3%A4ev-et = supersededTerm-admn-sts
maa+hea+p%C3%B5llumajandus-+ja+keskkonnaseisund-et = preferredTerm-admn-sts
mahtuvus-et = admittedTerm-admn-sts
mittet%C3%B6%C3%B6tav+v%C3%B5i+haridust+ega+kutset+mitteomandav-et = deprecatedTerm-admn-sts
nanokuju-et = supersededTerm-admn-sts
nettimine-et = supersededTerm-admn-sts
niiluse+v%C3%A4%C3%A4ristilaapia-et = preferredTerm-admn-sts
p%C3%B5hiindeks-et = preferredTerm-admn-sts
positiivne+kontrollkatse-et = admittedTerm-admn-sts
provokatsiooniannus-et = preferredTerm-admn-sts
rahvastiku+muutuse+piirkondade+v%C3%B5rgustik-et = deprecatedTerm-admn-sts
raja+pinnakatte+seisukord-et = admittedTerm-admn-sts
rakutombud-et = deprecatedTerm-admn-sts
rauaskaod-et = admittedTerm-admn-sts
reitingute+muutumise+risk-et = preferredTerm-admn-sts
relvaraud-et = preferredTerm-admn-sts
riskijuhtimine-et = supersededTerm-admn-sts
riskimaanduseta+instrument-et = preferredTerm-admn-sts
s%C3%BCsteemne+toksiline+m%C3%B5ju-et = deprecatedTerm-admn-sts
samaaegne+lahusti+kontrollproov-et = preferredTerm-admn-sts
seiskamisaeg-et = preferredTerm-admn-sts
seotud+vara-et = supersededTerm-admn-sts
sisemine+hinnastusmeetod-et = preferredTerm-admn-sts
statsionaarse+kasvufaasi+rakk-et = admittedTerm-admn-sts
sularahaturg-et = supersededTerm-admn-sts
t%C3%A4htp%C3%A4evaleping-et = deprecatedTerm-admn-sts
t%C3%A4iendavatesse+esimese+taseme+omavahenditesse+kuuluvate+instrumentide+konverteerimine-et = preferredTerm-admn-sts
tagasiv%C3%B5tuleping-et = preferredTerm-admn-sts
tagatisesaaja-et = deprecatedTerm-admn-sts
tehisp%C3%A4ikesevalguse+lamp-et = admittedTerm-admn-sts
tingimusteta+ja+etteteatamiseta+t%C3%BChistama-et = preferredTerm-admn-sts
v%C3%A4lisp%C3%A4ritoluga+terrorist-et = deprecatedTerm-admn-sts
v%C3%B5rdlustase-et = preferredTerm-admn-sts
valgustoksiline+reaktsioon-et = deprecatedTerm-admn-sts
valke+siduv+v%C3%A4rvaaine-et = preferredTerm-admn-sts
vastusreaktsiooni+puudumine-et = admittedTerm-admn-sts
veepuudus+ja+p%C3%B5ud-et = deprecatedTerm-admn-sts
50%25+konfluentsusega+monokiht-et = preferredTerm-admn-sts
Berni+konventsioon+Euroopa+floora+ja+fauna+ning+nende+kasvu-+ja+elupaikade+kaitse+kohta-et = preferredTerm-admn-sts
Birma%2FMyanmar-et = supersededTerm-admn-sts
ELi+sisen%C3%B5uander%C3%BChm+%E2%80%9EKesk-Ameerika%E2%80%9C-et = preferredTerm-admn-sts
Euroopa+Liidu+j%C3%A4relevalvemissioon+Gruusias-et = deprecatedTerm-admn-sts
Euroopa+Rassismi+ja+Ksenofoobia+J%C3%A4relevalvekeskus-et = supersededTerm-admn-sts
Euroopa+autori%C3%B5iguse+kord-et = deprecatedTerm-admn-sts
HGPRT-et = preferredTerm-admn-sts
NNG-v%C3%A4%C3%A4rtus-et = admittedTerm-admn-sts
PDS-et = deprecatedTerm-admn-sts
PHARE-et = supersededTerm-admn-sts
aktinoidid-et = preferredTerm-admn-sts
allkirjastamine-et = preferredTerm-admn-sts
but%C3%BC%C3%BClh%C3%BCdroks%C3%BCanisool-et = preferredTerm-admn-sts
corpus+luteum-et = admittedTerm-admn-sts
digitaalne+VOLMET-et = preferredTerm-admn-sts
eelplaanimine-et = preferredTerm-admn-sts
eesaju-et = preferredTerm-admn-sts
emale+m%C3%B5juv+m%C3%BCrgisus-et = deprecatedTerm-admn-sts
endokriinne+toimemehhanism-et = preferredTerm-admn-sts
endokriins%C3%BCsteemi+kahjustav+kemikaal-et = deprecatedTerm-admn-sts
enne+tasumist+%C3%BCle+antud+v%C3%A4%C3%A4rtpaberi+riskipositsioon-et = supersededTerm-admn-sts
esmane+kahju-et = deprecatedTerm-admn-sts
finantskontosid+k%C3%A4sitleva+automaatse+teabevahetuse+standard-et = preferredTerm-admn-sts
gestatsioon-et = admittedTerm-admn-sts
heite+koguselise+piiramise+ja+v%C3%A4hendamise+eesm%C3%A4rk-et = deprecatedTerm-admn-sts
hoiuste+maksustamise+direktiiv-et = supersededTerm-admn-sts
j%C3%A4mepea-et = preferredTerm-admn-sts
j%C3%A4rgnev+protseduur-et = deprecatedTerm-admn-sts
juveniiltsoon-et = preferredTerm-admn-sts
k%C3%B5rgelt+kvalifitseeritud+t%C3%B6%C3%B6-et = deprecatedTerm-admn-sts
kapitaliinstrument-et = preferredTerm-admn-sts
kehtetu+abielu-et = deprecatedTerm-admn-sts
kindlustustehniline+eraldis-et = deprecatedTerm-admn-sts
kliimat+ja+keskkonda+s%C3%A4%C3%A4stvate+p%C3%B5llumajandustavade+komponent-et = preferredTerm-admn-sts
kontrolli+%C3%BCleandmise+punkt-et = deprecatedTerm-admn-sts
krediidiasutuste+ja+investeerimis%C3%BChingute+finantsseisundi+taastamise+ja+kriisilahenduse+raamistik-et = preferredTerm-admn-sts
krediidituletisinstrumendi+toode-et = preferredTerm-admn-sts
kriitiline+mootor-et = preferredTerm-admn-sts
l%C3%A4hedane+side-et = deprecatedTerm-admn-sts
lammutusj%C3%A4%C3%A4tmed-et = preferredTerm-admn-sts
liigne+toksilisus+emasloomale-et = preferredTerm-admn-sts
linnaliiklus-et = deprecatedTerm-admn-sts
madala+riskisusega+eluasemeh%C3%BCpoteekv%C3%A4%C3%A4rtpaber-et = preferredTerm-admn-sts
magnetiline+variatsioon-et = admittedTerm-admn-sts
majanduslike%2C+sotsiaalsete+ja+kultuuriliste+%C3%B5iguste+rahvusvaheline+pakt-et = preferredTerm-admn-sts
makseosa-et = supersededTerm-admn-sts
nahakaudne+kokkupuude-et = preferredTerm-admn-sts
nahka+kriimustama-et = deprecatedTerm-admn-sts
nakatumist+esile+kutsuv+doos-et = deprecatedTerm-admn-sts
nimme%28-%29-et = preferredTerm-admn-sts
pangakonto+j%C3%A4%C3%A4k-et = preferredTerm-admn-sts
piirkiirus-et = preferredTerm-admn-sts
rahaturg-et = supersededTerm-admn-sts
reparatsioonidefekt-et = admittedTerm-admn-sts
reversiibelsus-et = supersededTerm-admn-sts
riigisisene+p%C3%B5genik-et = preferredTerm-admn-sts
s%C3%BCljevool-et = deprecatedTerm-admn-sts
seeninfektsioon-et = preferredTerm-admn-sts
seerumi+koliini+esteraas-et = admittedTerm-admn-sts
sisesekretsioonis%C3%BCsteemi+kahjustav+kemikaal-et = deprecatedTerm-admn-sts
staatilise+rakuga+s%C3%BCsteem-et = deprecatedTerm-admn-sts
struktuuri-aktiivsuse+seos-et = preferredTerm-admn-sts
suguelundkond-et = admittedTerm-admn-sts
suur+vereringe-et = admittedTerm-admn-sts
t%C3%B5sine+k%C3%B5rvaln%C3%A4ht-et = preferredTerm-admn-sts
t%C3%BC%C3%BCbikinnitust%C3%A4his-et = preferredTerm-admn-sts
tagatisega+krediiti+saanud+vastaspool-et = supersededTerm-admn-sts
taustakontrolliekspert-et = preferredTerm-admn-sts
tegelik+lennutasand-et = deprecatedTerm-admn-sts
teostaja-et = supersededTerm-admn-sts
toksilisuse+n%C3%A4ht-et = preferredTerm-admn-sts
tootmiskohustusega+sidumata+toetus-et = preferredTerm-admn-sts
tsiviilabielu-et = deprecatedTerm-admn-sts
turuaja+periood-et = supersededTerm-admn-sts
v%C3%A4ikelaste+haridus-et = deprecatedTerm-admn-sts
v%C3%B5%C3%B5raine-et = preferredTerm-admn-sts
vastastikune+kindlustusselts-et = supersededTerm-admn-sts
vastastikuse+kindlustusandja+liikme+allutatud+sissemakse-et = preferredTerm-admn-sts
vastuv%C3%B5tukamber-et = admittedTerm-admn-sts
veresoontes%C3%BCsteem-et = admittedTerm-admn-sts
%C5%A1okolaad-ogahai-et = supersededTerm-admn-sts
Aujeszky+haiguse+viiruse+nakkus-et = preferredTerm-admn-sts
CMP-et = preferredTerm-admn-sts
DNA+kahjustus-et = preferredTerm-admn-sts
Euroopa+%C3%BChenduste+muude+teenistujate+teenistustingimused-et = supersededTerm-admn-sts
Euroopa+majanduse+elavdamise+kava-et = preferredTerm-admn-sts
H+%26+E+v%C3%A4rving-et = preferredTerm-admn-sts
Kesk-Ameerika+ja+Mehhiko+julgeolekustrateegia-et = supersededTerm-admn-sts
Magnussoni+ja+Kligmani+test-et = admittedTerm-admn-sts
Tarbija-%2C+Tervise-+ja+Toiduk%C3%BCsimuste+Rakendusamet-et = supersededTerm-admn-sts
ajutine+ELi+ja+Aafrika+%C3%BChisstrateegia+t%C3%B6%C3%B6r%C3%BChm-et = supersededTerm-admn-sts
alusinflatsioon-et = preferredTerm-admn-sts
ametpiloodi+luba-et = deprecatedTerm-admn-sts
arengutoksikoloogia-et = preferredTerm-admn-sts
eelarveseisund%2C+mis+on+tasakaalul%C3%A4hedane+v%C3%B5i+%C3%BClej%C3%A4%C3%A4gis-et = deprecatedTerm-admn-sts
elueerimine-et = preferredTerm-admn-sts
enne+t%C3%B6%C3%B6tlemist+v%C3%B5etud+proov-et = admittedTerm-admn-sts
enne+tasumist+loovutatud+v%C3%A4%C3%A4rtpaberi+riskipositsioon-et = supersededTerm-admn-sts
ens%C3%BC%C3%BCmi+indutseerija-et = deprecatedTerm-admn-sts
epilepsiavastane+ravim-et = preferredTerm-admn-sts
fikseeritud+annuse+meetod-et = preferredTerm-admn-sts
forvardturu+v%C3%B5rgueeskiri-et = preferredTerm-admn-sts
hematoloogiline+anal%C3%BC%C3%BCs-et = admittedTerm-admn-sts
hiire+fibroblastide+rakuliin-et = admittedTerm-admn-sts
innovatsiooniliidu+tulemustabel-et = preferredTerm-admn-sts
intelligentne+transpordis%C3%BCsteem-et = preferredTerm-admn-sts
k%C3%B5hukelmedial%C3%BC%C3%BCs-et = deprecatedTerm-admn-sts
k%C3%B5rgema+j%C3%A4rguga-et = deprecatedTerm-admn-sts
kehapindala-et = preferredTerm-admn-sts
kiire+proliferatsiooniga+rakk-et = admittedTerm-admn-sts
kiiritusannuse+m%C3%B5%C3%B5tmine-et = admittedTerm-admn-sts
kindel+annusem%C3%A4%C3%A4r-et = admittedTerm-admn-sts
kliendikontroll-et = deprecatedTerm-admn-sts
kogutulu+vahetustehingu+krediidituletisinstrument-et = preferredTerm-admn-sts
kohtu+puhkus-et = supersededTerm-admn-sts
kriisikolde+s%C3%BCsteem-et = deprecatedTerm-admn-sts
kriisilahendusfond-et = preferredTerm-admn-sts
kriisiohjeoperatsioon-et = preferredTerm-admn-sts
l%C3%A4mmastikaluse+analoog-et = preferredTerm-admn-sts
leukogramm-et = preferredTerm-admn-sts
leukots%C3%BC%C3%BCdid-et = deprecatedTerm-admn-sts
lihtsustatud+meetod-et = supersededTerm-admn-sts
liisingmakse-et = deprecatedTerm-admn-sts
loovutamiskohustus-et = supersededTerm-admn-sts
m%C3%BC%C3%BCon-et = preferredTerm-admn-sts
meditsiiniline+%C3%B5huevakuatsioon-et = preferredTerm-admn-sts
mittelikviidsus-et = preferredTerm-admn-sts
ohutussertifikaat-et = supersededTerm-admn-sts
pakkumisvoor-et = preferredTerm-admn-sts
peadirektoraat+H+%E2%80%93+justiits-+ja+sisek%C3%BCsimused-et = supersededTerm-admn-sts
pehmekoe+muundumine-et = deprecatedTerm-admn-sts
pol%C3%BCdisperssuse+indeks-et = preferredTerm-admn-sts
preimplantatsiooniline+hukkumine-et = deprecatedTerm-admn-sts
proctos-et = supersededTerm-admn-sts
prognoosikaart-et = preferredTerm-admn-sts
provokatsiooniproov-et = preferredTerm-admn-sts
rahvusvaheline+lapsendamine-et = preferredTerm-admn-sts
ravimi+ordineerija-et = admittedTerm-admn-sts
regio+axillaris-et = admittedTerm-admn-sts
roolikamber-et = preferredTerm-admn-sts
s%C3%B6%C3%B6vitavus-et = preferredTerm-admn-sts
s%C3%BCsteem+%E2%80%9EPargi+ja+s%C3%B5ida%E2%80%9C-et = preferredTerm-admn-sts
sensibiliseerija-et = admittedTerm-admn-sts
seotud+valuuta-et = preferredTerm-admn-sts
siseauditi+funktsioon-et = preferredTerm-admn-sts
sotsiaalmajanduse+huvigrupp-et = preferredTerm-admn-sts
spinaaln%C3%A4rvis%C3%B5lm-et = supersededTerm-admn-sts
standardne+asukoham%C3%A4%C3%A4ramisteenus-et = preferredTerm-admn-sts
struktuuri-aktiivsuse+kvantitatiivne+seos-et = preferredTerm-admn-sts
substraat-et = preferredTerm-admn-sts
suvakohane+meede-et = deprecatedTerm-admn-sts
t%C3%A4iskasvanuharidus-et = preferredTerm-admn-sts
tasaarveldus-et = preferredTerm-admn-sts
tehnilise+%C3%BChtlustamise+t%C3%B6%C3%B6r%C3%BChm+%28m%C3%A4nguasjad%29-et = supersededTerm-admn-sts
terve+majandusts%C3%BCkkel-et = preferredTerm-admn-sts
turbiinmootoriga+lennukite+suurendatud+k%C3%A4itamisulatusega+lennud-et = deprecatedTerm-admn-sts
tuumorsupressorgeen-et = preferredTerm-admn-sts
v%C3%B5imendaja-et = deprecatedTerm-admn-sts
v%C3%B5lakriis-et = preferredTerm-admn-sts
vastaspoole+krediidiriski+kordaja-et = preferredTerm-admn-sts
veiste+katku+nakkus-et = preferredTerm-admn-sts
vooljas+konnatatar-et = preferredTerm-admn-sts
CEIES-et = supersededTerm-admn-sts
Euroopa+Pagulaste+Fond-et = supersededTerm-admn-sts
Euroopa+noorte+vabatahtlik+teenistus-et = supersededTerm-admn-sts
Euroopa+teadus-+ja+tehnoloogiakoost%C3%B6%C3%B6-et = deprecatedTerm-admn-sts
Euroopa+vaesusevastane+v%C3%B5rgustik-et = preferredTerm-admn-sts
Interneti+Aadressikorporatsioon-et = preferredTerm-admn-sts
PChE-et = deprecatedTerm-admn-sts
Rahvusvaheline+Looduse+ja+Loodusvarade+Kaitse+Liit-et = preferredTerm-admn-sts
Trans-Anatoolia+torujuhe-et = deprecatedTerm-admn-sts
VKEde%2C+k%C3%A4sit%C3%B6%C3%B6nduse+ja+pereettev%C3%B5tete+huvigrupp-et = preferredTerm-admn-sts
adopteerimine-et = deprecatedTerm-admn-sts
artikli+36+komitee-et = supersededTerm-admn-sts
energeetika+ja+transpordi+peadirektoraat-et = supersededTerm-admn-sts
ennustamisv%C3%A4%C3%A4rtus-et = deprecatedTerm-admn-sts
epiteelirakk-et = preferredTerm-admn-sts
eutaneerima-et = preferredTerm-admn-sts
h%C3%A4sti+t%C3%B5estatud+meditsiiniline+kasutus-et = preferredTerm-admn-sts
harilik+kollajuur-et = preferredTerm-admn-sts
harilik+ogahai-et = preferredTerm-admn-sts
hematoks%C3%BCliin-eosiinv%C3%A4rving-et = preferredTerm-admn-sts
hilisem+vaatlus-et = deprecatedTerm-admn-sts
in+vivo+silmi+uuriv+katse-et = deprecatedTerm-admn-sts
inim%C3%B5iguste+edendamise+ja+kaitse+allkomisjon-et = supersededTerm-admn-sts
intraperitoneaalne+injektsioon-et = admittedTerm-admn-sts
k%C3%B5hukelmesse-et = deprecatedTerm-admn-sts
kaasatud+komisjoni+menetlus-et = deprecatedTerm-admn-sts
kaks+makseosa-et = supersededTerm-admn-sts
kalalaevade+utiliseerimine-et = deprecatedTerm-admn-sts
kauplemisportfelliv%C3%A4lise+vastaspoole+krediidiriski+maks-et = supersededTerm-admn-sts
kiiritusannus-et = preferredTerm-admn-sts
kiirusm%C3%B5%C3%B5dik-et = preferredTerm-admn-sts
krediidikvaliteedi+hinnangutele+vastavate+krediidikvaliteedi+astmete+m%C3%A4%C3%A4ramine-et = preferredTerm-admn-sts
l%C3%BChema+ajahorisondi+andmed-et = deprecatedTerm-admn-sts
lairiba-UV-sensor-et = admittedTerm-admn-sts
landgang-et = preferredTerm-admn-sts
loode-et = preferredTerm-admn-sts
metaboolne+aktivatsioon-et = preferredTerm-admn-sts
mittets%C3%BCtotoksiline+aine-et = preferredTerm-admn-sts
naatriumvesinikglutamaat-et = preferredTerm-admn-sts
neuroloogiline+s%C3%BCmptomaatika-et = deprecatedTerm-admn-sts
p%C3%A4ikese+seniitnurk-et = preferredTerm-admn-sts
p%C3%B5hjendamatult+madala+maksumusega+pakkumus-et = preferredTerm-admn-sts
p%C3%B6%C3%B6rdaktsiat%C3%BCkeldus-et = preferredTerm-admn-sts
paariviisiline+v%C3%B5rdlus-et = preferredTerm-admn-sts
pagulasseisundi+andmisest+keeldumine-et = admittedTerm-admn-sts
piirkondlik+n%C3%B5uandekomisjon-et = supersededTerm-admn-sts
pikaajaline+viisa-et = preferredTerm-admn-sts
portfelli+valitsemine-et = preferredTerm-admn-sts
protokoll+%C3%9Chendkuningriigi+ja+Iirimaa+seisukoha+kohta-et = supersededTerm-admn-sts
punaliblede+hulk-et = deprecatedTerm-admn-sts
r%C3%A4nidioksiid-et = preferredTerm-admn-sts
raja+katte+olukord-et = deprecatedTerm-admn-sts
reageerimisv%C3%B5imeline+metaboliit-et = admittedTerm-admn-sts
sensoorne+reaktsioon-et = preferredTerm-admn-sts
sisepagulane-et = deprecatedTerm-admn-sts
spermide+morfoloogia-et = preferredTerm-admn-sts
t%C3%A4ppisl%C3%A4henemise+protseduur-et = preferredTerm-admn-sts
tagatiseandja-et = deprecatedTerm-admn-sts
tagatud+v%C3%B5lakirja+reiting-et = supersededTerm-admn-sts
tarbijakindluse+indeks-et = preferredTerm-admn-sts
teadev+n%C3%B5usolek-et = preferredTerm-admn-sts
tehingute+m%C3%BC%C3%BCgitellimuste+keskmise+hinna+ja+ostutellimuste+keskmise+hinna+keskmine+v%C3%A4%C3%A4rtus-et = deprecatedTerm-admn-sts
toksiliste+n%C3%A4htude+taandumine-et = deprecatedTerm-admn-sts
tolmup%C3%BC%C3%BCnis-et = deprecatedTerm-admn-sts
tulevikutehingute+eeskiri-et = deprecatedTerm-admn-sts
tulude+suhe+SKTsse-et = supersededTerm-admn-sts
v%C3%A4rvi+penetreerumine-et = preferredTerm-admn-sts
v%C3%B5lakoormuse+ja+eelarvepositsiooni+muutuse+n%C3%A4itaja-et = supersededTerm-admn-sts
v%C3%B5lgade+allahindamise+vahend-et = supersededTerm-admn-sts
vaskulariseeritud+kude-et = preferredTerm-admn-sts
vastuv%C3%B5tun%C3%B5u-et = deprecatedTerm-admn-sts
veenisisene+manustamine-et = admittedTerm-admn-sts
vitaalv%C3%A4rvaine-et = preferredTerm-admn-sts
vurrkompass-et = preferredTerm-admn-sts
%C3%A4rritust+mitte+esile+kutsuv+doos-et = admittedTerm-admn-sts
%C3%BChisauto+kasutamine-et = preferredTerm-admn-sts
4-heks%C3%BC%C3%BClresortsinool-et = preferredTerm-admn-sts
96-kannuline+mikroplaat-et = deprecatedTerm-admn-sts
ELi-USA+Atlandi-%C3%BCleste+suhete+j%C3%A4relevalvekomite-et = supersededTerm-admn-sts
Euroopa+Kaitseagentuuri+juhtorgan-et = supersededTerm-admn-sts
Euroopa+teadustaristu+strateegiafoorum-et = preferredTerm-admn-sts
ISPA-et = supersededTerm-admn-sts
Reini+navigatsiooni+keskkomisjon-et = supersededTerm-admn-sts
SCE-et = preferredTerm-admn-sts
abiprogramm+keskkonnan%C3%B5uetele+vastavuse+tagamiseks-et = deprecatedTerm-admn-sts
adopteerimine+%C3%BCksinda-et = deprecatedTerm-admn-sts
aed-moorputk-et = preferredTerm-admn-sts
allokeerima-et = admittedTerm-admn-sts
andmehankimine-et = deprecatedTerm-admn-sts
anemomeetri+mast-et = preferredTerm-admn-sts
bilansiline+tasaarveldus-et = deprecatedTerm-admn-sts
droon-et = deprecatedTerm-admn-sts
ebabilanss-et = deprecatedTerm-admn-sts
eel%C3%B5pe-et = deprecatedTerm-admn-sts
eelarvepuuduj%C3%A4%C3%A4k-et = preferredTerm-admn-sts
eelravi-et = admittedTerm-admn-sts
energia+muundamise+kasutegur-et = preferredTerm-admn-sts
erasektori+b%C3%BCroot%C3%B6%C3%B6tajate+pensionifond-et = supersededTerm-admn-sts
euroopa+merluus-et = preferredTerm-admn-sts
finantsteenuste+t%C3%B6%C3%B6r%C3%BChm+%28Solventsus+II%29-et = supersededTerm-admn-sts
funktsionaalr%C3%BChm-et = preferredTerm-admn-sts
hepatots%C3%BC%C3%BCt-et = admittedTerm-admn-sts
in+vitro+imetajate+rakkude+geenmutatsioonkatse-et = deprecatedTerm-admn-sts
j%C3%A4relevalveline+kapital-et = deprecatedTerm-admn-sts
k%C3%BClvamine-et = preferredTerm-admn-sts
katke-et = preferredTerm-admn-sts
kauplemisportfelliv%C3%A4line+vastaspoole+krediidiriski+omavahendite+n%C3%B5ue-et = preferredTerm-admn-sts
keskseinandip%C3%B5letik-et = preferredTerm-admn-sts
kiirguslik+avariiolukord-et = preferredTerm-admn-sts
kimmistringer-et = preferredTerm-admn-sts
kindlustusandjate+konsolideerimisgrupp-et = deprecatedTerm-admn-sts
kindlustuspoliis-et = admittedTerm-admn-sts
kogurahvatulu-et = preferredTerm-admn-sts
kohtukulude+jagamine-et = preferredTerm-admn-sts
l%C3%A4htet%C3%BCvi-et = preferredTerm-admn-sts
l%C3%BCmfots%C3%BC%C3%BCt-et = preferredTerm-admn-sts
lehvik-markeermajakas-et = supersededTerm-admn-sts
lihtmaoga+loom-et = admittedTerm-admn-sts
liikluskindlustuse+rahvuslik+b%C3%BCroo-et = supersededTerm-admn-sts
losspoom-et = preferredTerm-admn-sts
majanduslikult+mitteaktiivne+rahvastik-et = preferredTerm-admn-sts
maksev%C3%B5ime-et = supersededTerm-admn-sts
makseviivitusest+tingitud+kahju+sisehinnang-et = supersededTerm-admn-sts
mereala-et = preferredTerm-admn-sts
mesilaste+Tropilaelaps+nakkus-et = preferredTerm-admn-sts
munandimanusesaba-et = admittedTerm-admn-sts
n%C3%B5uded+%C3%BCksikisikute+vastu-et = preferredTerm-admn-sts
naha+koekihtide+eraldamine-et = preferredTerm-admn-sts
neuropatoloogiline+m%C3%B5ju-et = deprecatedTerm-admn-sts
nikotiinamiidadeniindinukleotiid-et = preferredTerm-admn-sts
otsene+v%C3%A4ljaandja-et = supersededTerm-admn-sts
p%C3%A4%C3%A4supunkt-et = preferredTerm-admn-sts
p%C3%A4ringusaatja+koodide+konflikt-et = preferredTerm-admn-sts
paarisuhtev%C3%A4givald-et = preferredTerm-admn-sts
paikne+tuimasti-et = admittedTerm-admn-sts
